num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,timers/training_iteration,timers/restore_env_runners,timers/training_step,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/synch_weights,env_runners/episode_len_min,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes_lifetime,env_runners/episode_return_mean,env_runners/env_to_module_sum_episodes_length_out,env_runners/weights_seq_no,env_runners/num_episodes,env_runners/env_to_module_sum_episodes_length_in,env_runners/connector_pipeline_timer,env_runners/episode_return_min,env_runners/episode_return_max,env_runners/episode_len_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,env_runners/num_module_steps_sampled_lifetime/agent_2,env_runners/num_module_steps_sampled_lifetime/agent_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/agent_steps/agent_2,env_runners/agent_steps/agent_1,env_runners/module_episode_returns_mean/agent_2,env_runners/module_episode_returns_mean/agent_1,env_runners/num_agent_steps_sampled/agent_2,env_runners/num_agent_steps_sampled/agent_1,env_runners/agent_episode_returns_mean/agent_2,env_runners/agent_episode_returns_mean/agent_1,env_runners/num_agent_steps_sampled_lifetime/agent_2,env_runners/num_agent_steps_sampled_lifetime/agent_1,env_runners/num_module_steps_sampled/agent_1,env_runners/num_module_steps_sampled/agent_2,env_runners/num_env_steps_sampled_lifetime_throughput/throughput_since_last_reduce,env_runners/num_env_steps_sampled_lifetime_throughput/throughput_since_last_restore,learners/agent_1/default_optimizer_learning_rate,learners/agent_1/mean_kl_loss,learners/agent_1/policy_loss,learners/agent_1/module_train_batch_size_mean,learners/agent_1/diff_num_grad_updates_vs_sampler_policy,learners/agent_1/num_module_steps_trained,learners/agent_1/entropy,learners/agent_1/curr_kl_coeff,learners/agent_1/num_trainable_parameters,learners/agent_1/total_loss,learners/agent_1/num_module_steps_trained_lifetime,learners/agent_1/weights_seq_no,learners/agent_1/vf_explained_var,learners/agent_1/curr_entropy_coeff,learners/agent_1/vf_loss_unclipped,learners/agent_1/vf_loss,learners/agent_2/default_optimizer_learning_rate,learners/agent_2/mean_kl_loss,learners/agent_2/policy_loss,learners/agent_2/num_module_steps_trained,learners/agent_2/module_train_batch_size_mean,learners/agent_2/diff_num_grad_updates_vs_sampler_policy,learners/agent_2/curr_kl_coeff,learners/agent_2/entropy,learners/agent_2/total_loss,learners/agent_2/num_trainable_parameters,learners/agent_2/num_module_steps_trained_lifetime,learners/agent_2/weights_seq_no,learners/agent_2/vf_explained_var,learners/agent_2/curr_entropy_coeff,learners/agent_2/vf_loss_unclipped,learners/agent_2/vf_loss,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_env_steps_trained_throughput,learners/__all_modules__/num_module_steps_trained_throughput,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/numpy_to_tensor,env_runners/timers/connectors/agent_to_module_mapping,learners/agent_1/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/agent_1/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/agent_2/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/agent_2/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/__all_modules__/learner_connector/connector_pipeline_timer,learners/__all_modules__/num_env_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/__all_modules__/num_env_steps_trained_lifetime_throughput/throughput_since_last_restore,learners/__all_modules__/num_module_steps_trained_lifetime_throughput/throughput_since_last_reduce,learners/__all_modules__/num_module_steps_trained_lifetime_throughput/throughput_since_last_restore,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad 
1,1751800.0,False,50,2ad40_00000,2026-02-03_11-11-23,1770113483,83.35357308387756,3215.160662174225,31712,PW-DSEE-NA-131,127.0.0.1,3215.160662174225,50,61.71588479999991,1.4299999747890979e-05,61.715626399999564,31.37934480000058,30.32962259999931,0.0032238000003417255,8759,0.6541021249997812,0.001397957929700431,35036,1751800.0,200.0,-42693159.941760086,8572.409999999994,49.0,4,8572.409999999994,0.0003328249997593957,-42887461.969449416,-42512907.56465934,8759.0,0.00038017405583415576,31.25058147499999,30.20079170000008,8759,4,0,4,24.780341880341876,58.99145299145301,1751800.0,1751800.0,0.0002844579592806325,0.0007783422112754893,8759.0,8759.0,-39526359.06350198,-3166800.878258114,35036,35036,-39526359.06350198,-3166800.878258114,1751800.0,1751800.0,35036,35036,567.3502913810767,546.2576551611692,0.0003,0.012402396649122238,0.1553347408771515,73.0,1.0,175200,0.38634881377220154,0.22500000894069672,nan,5.154261589050293,8760000.0,50.0,9.5367431640625e-07,0.01,88027392.0,10.0,0.0003,0.019631294533610344,-0.2022046446800232,175200,73.0,1.0,0.05625000223517418,2.9080841541290283,4.7698187828063965,nan,8760000.0,50.0,-2.384185791015625e-07,0.01,14786404352.0,10.0,4204320000.0,nan,17520000.0,nan,35036.0,84086400,35036.0,350400,1361649.2215103204,5674.184782836223,4.4800000068789814e-05,4.097500004718313e-05,2.087500024572364e-05,6.799999937356915e-06,0.00010740000016085105,9.450000334254582e-06,2837.097587503224,2731.5998722343556,2837.106633606611,2731.599844295803,2.8311352999999144,1361648.9128131564,1311018.2761119958,5674.184580690018,5463.199788591182,6.843092942691592e-06,8.014323333871586e-05,8.397985950951908e-06,4.059578517071116e-05,3.5670559828676664e-05,1.4213116279299456e-05,4.656998577741955e-05,0.00011174507700143036,1.7875477329111615e-05,7.262071752363862e-06,0.0003566246138653331,2.411121615625076e-06,0.00010812073276876366,0.04358830000001035,7.800000275892671e-06,0.0003268000000389293,0.04318779999994149,1.2008651999994981,0.21160229999986768,1.3309359000004406,9.870000030787196e-05,3.620000006776536e-05
1,1786836.0,False,51,2ad40_00000,2026-02-03_11-12-32,1770113552,69.35051155090332,3284.511173725128,31712,PW-DSEE-NA-131,127.0.0.1,3284.511173725128,51,69.34463999999934,1.2599999536178075e-05,69.34441020000031,35.64656130000003,33.69092349999937,0.003779799999392708,8759,0.6900088249999499,0.001577368100377396,35036,1786836.0,204.0,-42762310.8476548,8572.409999999994,50.0,4,8572.409999999994,0.0003790749999552645,-42980058.7691066,-42588730.66694875,8759.0,0.0004611853694835538,35.47701982499984,34.33335910000005,8759,4,0,4,30.711224489795917,56.95306122448981,1786836.0,1786836.0,0.00033582444374454147,0.000915116447839012,8759.0,8759.0,-39708411.74199804,-3053899.1056567556,35036,35036,-39708411.74199804,-3053899.1056567556,1786836.0,1786836.0,35036,35036,384.95670250140785,541.8060291032783,0.0003,0.006567772012203932,0.0018331620376557112,73.0,1.0,175200,0.36654403805732727,0.22500000894069672,nan,4.999645233154297,8935200.0,51.0,-7.152557373046875e-06,0.01,78038104.0,10.0,0.0003,0.015818946063518524,0.06527215987443924,175200,73.0,1.0,0.05625000223517418,3.847348213195801,5.027688503265381,nan,8935200.0,51.0,-1.1920928955078125e-07,0.01,19451052032.0,10.0,4288406400.0,nan,17870400.0,nan,35036.0,84086400,35036.0,350400,923899.6176446521,3850.0206227167496,5.1474999736456084e-05,4.42000000475673e-05,2.2749999743609806e-05,7.300000106624793e-06,0.00012827499995182734,1.0675000112314592e-05,1925.012413775464,2709.339218228025,1925.0159375552403,2709.339192021275,3.097526600000492,923899.4765409101,1300334.381211798,3850.020512731318,5418.678478518296,7.62061081083759e-06,9.957589954019763e-05,9.71332377870432e-06,4.781165636144369e-05,4.166886450311641e-05,1.7717181949245008e-05,5.376465485173641e-05,0.00013229577938576444,1.9745996637147954e-05,8.0778922210941e-06,0.000420549065134078,2.911178990195866e-06,0.00012860575385859486,0.046404400000028545,5.899999450775795e-06,0.00036689999978989363,0.04421309999997902,1.2458183999997345,0.2829876999994667,1.4770211000004565,0.00012040000001434237,3.1399999897985253e-05
1,1821872.0,False,52,2ad40_00000,2026-02-03_11-13-43,1770113623,71.08905100822449,3355.6002247333527,31712,PW-DSEE-NA-131,127.0.0.1,3355.6002247333527,52,71.08004890000029,1.2100000276404899e-05,71.07976690000032,30.69947460000003,40.371710299999904,0.0037627000001521083,8759,0.6145750250002493,0.0014854951968150869,35036,1821872.0,208.0,-42571524.1094269,8572.409999999994,51.0,4,8572.409999999994,0.0003416749998450541,-43241114.92182989,-42183647.90356363,8759.0,0.000420282316562791,30.426317125000196,29.429235899999867,8759,4,0,4,26.064356435643564,56.47326732673266,1821872.0,1821872.0,0.0003116387098183365,0.0008400131951430035,8759.0,8759.0,-39569547.874777585,-3001976.234649317,35036,35036,-39569547.874777585,-3001976.234649317,1821872.0,1821872.0,35036,35036,492.6815423521407,540.7689434278154,0.0003,0.00713956356048584,-0.24571593105793,73.0,1.0,175200,0.26712873578071594,0.22500000894069672,nan,4.753219127655029,9110400.0,52.0,4.76837158203125e-06,0.01,70509352.0,10.0,0.0003,0.007908601313829422,0.0236765556037426,175200,73.0,1.0,0.05625000223517418,3.918375015258789,4.98493766784668,nan,9110400.0,52.0,-2.384185791015625e-07,0.01,18810494976.0,10.0,4372492800.0,nan,18220800.0,nan,35036.0,84086400,35036.0,350400,1182444.0953121707,4927.410912410692,4.904999991595105e-05,3.9100000094549614e-05,2.2275000446825288e-05,6.675000122413621e-06,0.00010947499981739384,9.59999988481286e-06,2463.7073963398693,2704.153057847488,2463.711345908805,2704.1530139426463,3.1511524999996254,1182443.6862677902,1297845.3179945552,4927.410330370849,5408.306185364817,7.209209306400447e-06,9.00709856317019e-05,9.306043371629329e-06,4.43884532787769e-05,3.844558474250696e-05,1.613477008420904e-05,5.067881170111562e-05,0.00012140720227153146,1.8797008772307015e-05,7.914955517416759e-06,0.00038385155601718476,2.702705651516891e-06,0.00011735112617387146,0.03586280000035913,6.199999916134402e-06,0.0003117000005659065,0.04731320000064443,1.1554726000003939,0.2599849999996877,1.6516332999999577,0.00010410000049887458,3.729999934876105e-05
1,1856908.0,False,53,2ad40_00000,2026-02-03_11-14-43,1770113683,60.416423320770264,3416.016648054123,31712,PW-DSEE-NA-131,127.0.0.1,3416.016648054123,53,60.410558099999434,1.0099999599333387e-05,60.410354200000256,32.04696670000067,28.355301800000234,0.003171199999997043,8759,0.7784406000000672,0.0013221326353818562,35036,1856908.0,212.0,-42561282.81402864,8572.409999999994,52.0,4,8572.409999999994,0.0003831000001355278,-42837318.77060879,-42076360.92538028,8759.0,0.00035809692627276673,31.758290624999972,30.60512070000027,8759,4,0,4,24.025882352941174,56.324705882352966,1856908.0,1856908.0,0.0002675143405288902,0.0007313950700329394,8759.0,8759.0,-39618818.8608738,-2942463.953154839,35036,35036,-39618818.8608738,-2942463.953154839,1856908.0,1856908.0,35036,35036,579.6676249767945,541.4541792999099,0.0003,0.015880128368735313,-0.08347450941801071,73.0,1.0,175200,0.12313125282526016,0.22500000894069672,nan,4.918867111206055,9285600.0,53.0,-1.430511474609375e-06,0.01,71089032.0,10.0,0.0003,0.02218935824930668,0.013713535852730274,175200,73.0,1.0,0.08437500149011612,3.846290111541748,4.976499080657959,nan,9285600.0,53.0,0.0,0.01,18785890304.0,10.0,4456579200.0,nan,18571200.0,nan,35036.0,84086400,35036.0,350400,1391216.8792695384,5797.397476797953,5.1649999932124047e-05,4.9250000301981345e-05,2.354999992348894e-05,7.775000312904012e-06,0.00011832499967567855,1.0475000408405322e-05,2898.708291905975,2707.5797234371016,2898.7246797701773,2707.5796918570722,2.5158019000000422,1391216.5685292534,1299489.9227452106,5797.397265777379,5415.15949740225,6.316661229310104e-06,7.537875390526463e-05,7.889703813334909e-06,3.8344675226355546e-05,3.419663020106921e-05,1.3250046600254661e-05,4.404122373752116e-05,0.00010460247366903851,1.7126520757218955e-05,6.8187911718166025e-06,0.0003341805129165228,2.328296308083733e-06,0.00010284404478758012,0.03440359999967768,7.100000402715523e-06,0.00030190000052243704,0.04072230000019772,0.9568071000003329,0.20413639999969746,1.2787678000004234,0.0001098000002457411,2.6200000320386607e-05
1,1891944.0,False,54,2ad40_00000,2026-02-03_11-15-49,1770113749,65.01794385910034,3481.0345919132233,31712,PW-DSEE-NA-131,127.0.0.1,3481.0345919132233,54,65.01179209999918,1.0400000064691994e-05,65.0115665000003,31.451210000000174,33.55327500000021,0.0034354999997958657,8759,0.5963818250002078,0.0013968927034405459,35036,1891944.0,216.0,-42095601.162449405,8572.409999999994,53.0,4,8572.409999999994,0.0003782750004575064,-42536248.91349131,-41586082.82474791,8759.0,0.00038793925580701453,30.876208349999843,29.914929224999696,8759,4,0,4,25.063736263736256,56.472527472527474,1891944.0,1891944.0,0.00028910759532344514,0.0007832678733332838,8759.0,8759.0,-39292503.10908676,-2803098.053362643,35036,35036,-39292503.10908676,-2803098.053362643,1891944.0,1891944.0,35036,35036,538.7163671949917,541.4030189740519,0.0003,0.015062897466123104,0.0418865829706192,73.0,1.0,175200,0.04712894931435585,0.22500000894069672,nan,5.044804096221924,9460800.0,54.0,2.384185791015625e-06,0.01,66255416.0,10.0,0.0003,0.014422906562685966,0.15301738679409027,175200,73.0,1.0,0.08437500149011612,4.2761616706848145,5.1114726066589355,nan,9460800.0,54.0,-1.1920928955078125e-07,0.01,21562230784.0,10.0,4540665600.0,nan,18921600.0,nan,35036.0,84086400,35036.0,350400,1292922.8238992717,5387.791928660486,4.9600000465943594e-05,4.077499988852651e-05,2.1900000092500704e-05,6.574999815711635e-06,0.0001194999999825086,2.3349999992205994e-05,2693.8998869675315,2707.3238877361373,2693.9051434021885,2707.3238541126857,2.8611201999992772,1292922.4919010175,1299367.1360338281,5387.791589002916,5414.647827379448,6.685341997058799e-06,8.279303145417545e-05,8.317464934280728e-06,4.143990530081777e-05,3.630818857372447e-05,1.4877407925831264e-05,4.6551174737639867e-05,0.00011190815461985365,1.755138210309864e-05,7.278492588761096e-06,0.00035833038313551026,2.621917983063411e-06,0.00011090855544807674,0.032863800000086485,8.799999704933725e-06,0.00047959999938029796,0.05846950000068318,1.120412899999792,0.2591088999997737,1.3891475999998875,9.32000002649147e-05,3.100000049016671e-05
1,1926980.0,False,55,2ad40_00000,2026-02-03_11-16-49,1770113809,60.64577054977417,3541.6803624629974,31712,PW-DSEE-NA-131,127.0.0.1,3541.6803624629974,55,60.639874299999974,1.0700000530050602e-05,60.63967279999997,30.297907000000123,30.335389200000463,0.0031752999993841513,8759,0.6560238250001476,0.0013798477824568407,35036,1926980.0,220.0,-41374946.89025072,8572.409999999994,54.0,4,8572.409999999994,0.0003339250001772598,-41740663.16178231,-41157909.104309574,8759.0,0.00037980238590135644,30.03285075000008,29.004418000000214,8759,4,0,4,23.593023255813954,56.494186046511594,1926980.0,1926980.0,0.0002843337547939471,0.000780463599917383,8759.0,8759.0,-38641739.78791782,-2733207.102332902,35036,35036,-38641739.78791782,-2733207.102332902,1926980.0,1926980.0,35036,35036,577.5518236587079,542.019607157594,0.0003,0.008970556780695915,-0.25165843963623047,73.0,1.0,175200,-0.11457452178001404,0.22500000894069672,nan,4.7515058517456055,9636000.0,55.0,2.5033950805664062e-06,0.01,58005744.0,10.0,0.0003,0.015574853867292404,0.1403035670518875,175200,73.0,1.0,0.08437500149011612,4.225497722625732,5.099361896514893,nan,9636000.0,55.0,-1.1920928955078125e-07,0.01,21164406784.0,10.0,4624752000.0,nan,19272000.0,nan,35036.0,84086400,35036.0,350400,1386136.2632458613,5776.225731420015,4.352500013737881e-05,3.99749994812737e-05,2.117499957421387e-05,6.2750002598477295e-06,0.00011737499971786747,9.349999800178921e-06,2888.1167887435945,2710.4072308595596,2888.123582663058,2710.4072053960203,2.9343385000001945,1386135.938776024,1300846.9689228225,5776.225407674946,5420.814504564955,7.005485119424085e-06,8.05644727255369e-05,8.413290660249794e-06,4.0859267899775995e-05,3.5285275231738495e-05,1.4333204058386123e-05,4.6858323539029556e-05,0.00011297895907253706,1.7484412223715304e-05,7.5546889203182145e-06,0.0003569129367253977,2.4501993904990036e-06,0.00010824714388868556,0.03324019999945449,7.999999979801942e-06,0.00045790000058332225,0.04798479999953997,1.0956615000004604,0.24126710000018647,1.5151362000005975,9.390000013809185e-05,3.0000000151630957e-05
1,1962016.0,False,56,2ad40_00000,2026-02-03_11-17-57,1770113877,68.27780866622925,3609.9581711292267,31712,PW-DSEE-NA-131,127.0.0.1,3609.9581711292267,56,68.27019139999993,1.0200000360782724e-05,68.26998200000071,32.04037169999992,36.22151440000016,0.004290699999728531,8759,0.6684978250000313,0.0014959283597994614,35036,1962016.0,224.0,-42119647.62834932,8572.409999999994,55.0,4,8572.409999999994,0.0003723250001712586,-42435065.612049915,-41898601.28082415,8759.0,0.00043472563382616176,31.561304749999863,30.522721649999994,8759,4,0,4,26.545833333333334,57.32708333333334,1962016.0,1962016.0,0.00031965362528379115,0.000863723650750696,8759.0,8759.0,-39459067.001285866,-2660580.627063448,35036,35036,-39459067.001285866,-2660580.627063448,1962016.0,1962016.0,35036,35036,512.9865714637237,541.472191843088,0.0003,0.0068235015496611595,0.07882021367549896,73.0,1.0,175200,-0.019399436190724373,0.22500000894069672,nan,5.080549716949463,9811200.0,56.0,3.814697265625e-06,0.01,60675800.0,10.0,0.0003,0.0184364914894104,-0.030766205862164497,175200,73.0,1.0,0.08437500149011612,3.449199914932251,4.936297416687012,nan,9811200.0,56.0,0.0,0.01,18704177152.0,10.0,4708838400.0,nan,19622400.0,nan,35036.0,84086400,35036.0,350400,1231173.0388460855,5130.472047792948,4.982499990546785e-05,4.707499988398922e-05,2.3149999833549373e-05,6.774999746994581e-06,0.00011745000028895447,1.0125000017069397e-05,2565.2396183519268,2707.6698280002934,2565.2457218129134,2707.6698002771045,3.2528950999994777,1231172.7630400476,1299533.1660288733,5130.471799899785,5415.339700238129,7.310553809984147e-06,9.309107833812413e-05,9.328845864082829e-06,4.513215752038265e-05,3.993658175493056e-05,1.626510146054391e-05,5.1404754237958464e-05,0.00012361613738877392,1.8890321160294885e-05,7.817524172155803e-06,0.0003966369496427513,2.6946279450324533e-06,0.00012015745723500701,0.053375100000266684,9.500000487605575e-06,0.00045619999946211465,0.06100940000033006,1.4345210999999836,0.25071740000021236,1.4520332000001872,0.00021469999956025276,3.1399999897985253e-05
1,1997052.0,False,57,2ad40_00000,2026-02-03_11-19-05,1770113945,67.77454209327698,3677.7327132225037,31712,PW-DSEE-NA-131,127.0.0.1,3677.7327132225037,57,67.76683129999947,1.4000000192027073e-05,67.76656009999988,31.458843800000068,36.29770279999957,0.005067499999313441,8759,0.770590975000232,0.0014158147085794831,35036,1997052.0,228.0,-42591941.85267397,8572.409999999994,56.0,4,8572.409999999994,0.00040799999965202005,-43193937.366415374,-42341913.565191686,8759.0,0.0003888222042055626,31.056852725,29.92459870000016,8759,4,0,4,25.692708333333332,57.37291666666667,1997052.0,1997052.0,0.00029150413280266166,0.0007893300659682267,8759.0,8759.0,-39939777.33798048,-2652164.514693489,35036,35036,-39939777.33798048,-2652164.514693489,1997052.0,1997052.0,35036,35036,516.7922302698365,541.0187244124679,0.0003,0.013595701195299625,-0.0964348316192627,73.0,1.0,175200,-0.1165958046913147,0.22500000894069672,nan,4.907790184020996,9986400.0,57.0,4.887580871582031e-06,0.01,57741140.0,10.0,0.0003,0.024349385872483253,-0.23691365122795105,175200,73.0,1.0,0.12656250596046448,2.9186697006225586,4.735954761505127,nan,9986400.0,57.0,0.0,0.01,13618457600.0,10.0,4792924800.0,nan,19972800.0,nan,35036.0,84086400,35036.0,350400,1240304.3932578948,5168.522523702872,5.274999989524076e-05,5.760000021837186e-05,2.4450000182696385e-05,7.05000024936453e-06,0.00012237499959155684,1.0824999890246545e-05,2584.2643647219493,2705.402088569242,2584.2699529573124,2705.4020408563583,3.100778099999843,1240303.88831797,1298444.7896899292,5168.521898555284,5410.804268753088,7.1043949255453e-06,8.367414249742914e-05,8.649453509446317e-06,4.121597240285939e-05,3.6749190647300745e-05,1.4894367770820674e-05,4.6800248428959335e-05,0.00011275545054773778,1.8012929692111886e-05,7.408114408210407e-06,0.00036296263429907413,2.530395599207714e-06,0.0001106477272579953,0.03579600000011851,1.0799999472510535e-05,0.0003345000004628673,0.048514199999772245,1.189929099999972,0.2477465999991182,1.5778248999995412,0.00011559999984456226,4.1000000237545464e-05
1,2032088.0,False,58,2ad40_00000,2026-02-03_11-20-17,1770114017,71.54823350906372,3749.2809467315674,31712,PW-DSEE-NA-131,127.0.0.1,3749.2809467315674,58,71.54227440000068,1.2299999980314169e-05,71.54199849999986,36.03775719999976,35.497811100000035,0.0030012000006536255,8759,0.8624469249998583,0.0020172836980642977,35036,2032088.0,232.0,-42876267.6607216,8572.409999999994,57.0,4,8572.409999999994,0.00041622499998084095,-43171367.596890196,-42362166.363943376,8759.0,0.0006077895833898677,35.69392832499989,34.31047602499984,8759,4,0,4,29.00792079207921,58.23168316831683,2032088.0,2032088.0,0.0004209925751552059,0.001193092848727171,8759.0,8759.0,-40288409.765252486,-2587857.895469114,35036,35036,-40288409.765252486,-2587857.895469114,2032088.0,2032088.0,35036,35036,489.4850108585569,540.0381836734941,0.0003,0.01947697252035141,-0.03557183966040611,73.0,1.0,175200,-0.33601200580596924,0.22500000894069672,nan,4.972170829772949,10161600.0,58.0,2.86102294921875e-06,0.01,55538732.0,10.0,0.0003,0.004700249060988426,0.21668383479118347,175200,73.0,1.0,0.06328125298023224,4.777582168579102,5.169503211975098,nan,10161600.0,58.0,-1.1920928955078125e-07,0.01,23960711168.0,10.0,4877011200.0,nan,20323200.0,nan,35036.0,84086400,35036.0,350400,1174769.7967342502,4895.431939174354,5.755000006502087e-05,4.945000023326429e-05,2.4674999849594315e-05,8.349999916390516e-06,0.00013049999984104943,1.1499999573061359e-05,2447.719734682107,2700.498994516055,2447.7264646898575,2700.498970043443,3.831665100000464,1174769.5620328092,1296091.5578055698,4895.431740831838,5400.998029221738,8.885379676045417e-06,0.00012545471238495059,1.1694399644285796e-05,5.9783197830214565e-05,5.03993110554976e-05,2.1846810180221485e-05,6.58557234000015e-05,0.000164847710528489,2.3674814531707478e-05,1.0461812123576305e-05,0.0005657882396531947,3.5585480782697516e-06,0.00016489457031667592,0.04566829999930633,9.000000318337698e-06,0.00034869999944930896,0.06637050000063027,1.5984306999998807,0.3433048000006238,1.7767080000003261,0.0002027000000452972,3.370000013092067e-05
1,2067124.0,False,59,2ad40_00000,2026-02-03_11-21-19,1770114079,62.393357038497925,3811.6743037700653,31712,PW-DSEE-NA-131,127.0.0.1,3811.6743037700653,59,62.3847250000008,1.8699999600357842e-05,62.38437749999957,30.358274100000017,32.018256200000906,0.0036895000012009405,8759,0.6216569250002522,0.0014552784762453764,35036,2067124.0,236.0,-42982746.114631124,8572.409999999994,58.0,4,8572.409999999994,0.0003465500001311739,-43228328.35187613,-42713020.33933966,8759.0,0.00041298504441538916,30.13121002499952,29.099582000000055,8759,4,0,4,25.556321839080457,57.99540229885056,2067124.0,2067124.0,0.0003080397386503774,0.0008283367172525384,8759.0,8759.0,-40473826.662591025,-2508919.4520401065,35036,35036,-40473826.662591025,-2508919.4520401065,2067124.0,2067124.0,35036,35036,561.3778667556567,540.3861795174219,0.0003,0.02491174265742302,0.277875155210495,73.0,1.0,175200,-0.30570510029792786,0.3375000059604645,nan,5.2865376472473145,10336800.0,59.0,3.933906555175781e-06,0.01,57951516.0,10.0,0.0003,0.013194882310926914,0.006172337103635073,175200,73.0,1.0,0.06328125298023224,4.171290397644043,4.965294361114502,nan,10336800.0,59.0,-1.1920928955078125e-07,0.01,19787177984.0,10.0,4961097600.0,nan,20673600.0,nan,35036.0,84086400,35036.0,350400,1347311.424449364,5614.4364144527235,4.647499986276671e-05,4.325000031712989e-05,2.2874999785926775e-05,6.949999942662544e-06,0.0001120999997965555,9.574999921824201e-06,2807.2223543769405,2702.2390299300937,2807.231935151206,2702.2389809047236,2.622204299999794,1347310.9991680186,1296926.687664498,5614.4358387103375,5404.478126122145,7.096586003968634e-06,8.988842297858753e-05,8.955976676198102e-06,4.351646412447482e-05,3.808277579669598e-05,1.5634176347566137e-05,4.966507408052845e-05,0.00011948124889019038,1.847750416932175e-05,7.65117649252152e-06,0.0003791256081882103,2.6514321166978617e-06,0.00011608248150068351,0.03821499999958178,5.500000042957254e-06,0.0003272000003562425,0.03726619999997638,0.9562067999995634,0.2075489999997444,1.3820503999995708,0.00012719999995169928,2.3100000362319406e-05
